         0.0457928739662        -0.8875856224099
         0.0457361871595        -0.8865088152019
         0.0456231542048        -0.8843615521844
         0.0454544518881        -0.8811564530285
         0.0452310841589        -0.8769122412210
         0.0449543689291        -0.8716535018144
         0.0446259209210        -0.8654103665635
         0.0442476309315        -0.8582181331203
         0.0438216419532        -0.8501168262577
         0.0433503226500        -0.8411507101637
         0.0428362387306        -0.8313677616564
         0.0422821227906        -0.8208191147008
         0.0416908432085        -0.8095584868451
         0.0410653726745        -0.7976415981402
         0.0404087569141        -0.7851255927704
         0.0397240841323        -0.7720684730263
         0.0390144556600        -0.7585285544275
         0.0382829582250        -0.7445639497874
         0.0375326382070        -0.7302320888523
         0.0367664781639        -0.7155892788915
         0.0359873758464        -0.7006903103123
         0.0351981258431        -0.6855881100689
         0.0344014039309        -0.6703334443785
         0.0335997541397        -0.6549746710766
         0.0327955784818        -0.6395575408807
         0.0319911292462        -0.6241250459027
         0.0311885037165        -0.6087173129645
         0.0303896411361        -0.5933715386534
         0.0295963217219        -0.5781219625783
         0.0288101675094        -0.5629998749748
         0.0280326448058        -0.5480336546207
         0.0272650680227        -0.5332488329697
         0.0265086046681        -0.5186681804581
         0.0257642812817        -0.5043118110790
         0.0250329901142        -0.4901973015229
         0.0243154963625        -0.4763398214480
         0.0236124457937        -0.4627522717377
         0.0229243726057        -0.4494454279231
         0.0222517073920        -0.4364280862771
         0.0215947850966        -0.4237072104122
         0.0209538528634        -0.4112880765365
         0.0203290776977        -0.3991744158205
         0.0197205538775        -0.3873685526114
         0.0191283100627        -0.3758715374911
         0.0185523160641        -0.3646832744065
         0.0179924892457        -0.3538026413054
         0.0174487005421        -0.3432276038988
         0.0169207800826        -0.3329553223191
         0.0164085224193        -0.3229822505849
         0.0159116913617        -0.3133042288859
         0.0163980955011        -0.3227792099750
         0.0169207800826        -0.3329553223191
         0.0174602672096        -0.3434525821625
         0.0180168532754        -0.3542762575165
         0.0185908041637        -0.3654310031243
         0.0191823499815        -0.3769207598253
         0.0197916793279        -0.3887486454308
         0.0204189330905        -0.4009168369847
         0.0210641977648        -0.4134264444063
         0.0217274983005        -0.4262773756468
         0.0224087904882        -0.4394681936682
         0.0231079529087        -0.4529959657498
         0.0238247784810        -0.4668561058623
         0.0245589656601        -0.4810422111170
         0.0253101093484        -0.4955458935929
         0.0260776916074        -0.5103566091793
         0.0268610722718        -0.5254614854306
         0.0276594795922        -0.5408451508119
         0.0284720010533        -0.5564895681204
         0.0292975745384        -0.5723738752744
         0.0301349800338        -0.5884742370695
         0.0309828320892        -0.6047637118921
         0.0318395732697        -0.6212121377296
         0.0327034688541        -0.6377860421171
         0.0335726030468        -0.6544485808791
         0.0344448769788        -0.6711595106435
         0.0353180087759        -0.6878752000990
         0.0361895359625        -0.7045486848172
         0.0370568204571        -0.7211297701349
         0.0379170563878        -0.7375651860921
         0.0387672809160        -0.7537987977156
         0.0396043882141        -0.7697718730445
         0.0404251466771        -0.7854234101967
         0.0412262193835        -0.8006905235109
         0.0420041877386        -0.8155088873756
         0.0427555781516        -0.8298132348251
         0.0434768915063        -0.8435379063789
         0.0441646350966        -0.8566174429900
         0.0448153566097        -0.8689872153998
         0.0454256796579        -0.8805840807418
         0.0459923402889        -0.8913470559559
         0.0465122238429        -0.9012179965212
         0.0469824014829        -0.9101422682465
         0.0474001656981        -0.9180693994083
         0.0477630640729        -0.9249537004241
         0.0480689306292        -0.9307548385126
         0.0483159140821        -0.9354383554129
         0.0485025024040        -0.9389761172062
         0.0486275431619        -0.9413466865726
         0.0486902591799        -0.9425356093904
         0.0486902591799        -0.9425356093904
         0.0486275431619        -0.9413466865726
         0.0485025024040        -0.9389761172062
         0.0483159140821        -0.9354383554129
         0.0480689306292        -0.9307548385126
         0.0477630640729        -0.9249537004241
         0.0474001656981        -0.9180693994083
         0.0469824014829        -0.9101422682465
         0.0465122238429        -0.9012179965212
         0.0459923402889        -0.8913470559559
         0.0454256796579        -0.8805840807418
         0.0448153566097        -0.8689872153998
         0.0441646350966        -0.8566174429900
         0.0434768915063        -0.8435379063789
         0.0427555781516        -0.8298132348251
         0.0420041877386        -0.8155088873756
         0.0412262193835        -0.8006905235109
         0.0404251466771        -0.7854234101967
         0.0396043882141        -0.7697718730445
         0.0387672809160        -0.7537987977156
         0.0379170563878        -0.7375651860921
         0.0370568204571        -0.7211297701349
         0.0361895359625        -0.7045486848172
         0.0353180087759        -0.6878752000990
         0.0344448769788        -0.6711595106435
         0.0335726030468        -0.6544485808791
         0.0327034688541        -0.6377860421171
         0.0318395732697        -0.6212121377296
         0.0309828320892        -0.6047637118921
         0.0301349800338        -0.5884742370695
         0.0292975745384        -0.5723738752744
         0.0284720010533        -0.5564895681204
         0.0276594795922        -0.5408451508119
         0.0268610722718        -0.5254614854306
         0.0260776916074        -0.5103566091793
         0.0253101093484        -0.4955458935929
         0.0245589656601        -0.4810422111170
         0.0238247784810        -0.4668561058623
         0.0231079529087        -0.4529959657498
         0.0224087904882        -0.4394681936682
         0.0217274983005        -0.4262773756468
         0.0210641977648        -0.4134264444063
         0.0204189330905        -0.4009168369847
         0.0197916793279        -0.3887486454308
         0.0191823499815        -0.3769207598253
         0.0185908041637        -0.3654310031243
         0.0180168532754        -0.3542762575165
         0.0174602672096        -0.3434525821625
         0.0169207800826        -0.3329553223191
         0.0163980955011        -0.3227792099750
         0.0168988398644        -0.3325283218216
         0.0174487005421        -0.3432276038988
         0.0180168532754        -0.3542762575165
         0.0186036633400        -0.3656808182452
         0.0192094661993        -0.3774472171027
         0.0198345617918        -0.3895806712646
         0.0204792082747        -0.4020855648000
         0.0211436152066        -0.4149653191756
         0.0218279361571        -0.4282222533872
         0.0225322607420        -0.4418574337319
         0.0232566060870        -0.4558705134143
         0.0240009077402        -0.4702595624002
         0.0247650100626        -0.4850208881934
         0.0255486561459        -0.5001488485087
         0.0263514773213        -0.5156356571601
         0.0271729823486        -0.5314711848685
         0.0280125463930        -0.5476427571170
         0.0288693999280        -0.5641349516462
         0.0297426177255        -0.5809293986697
         0.0306311081243        -0.5980045873996
         0.0315336027990        -0.6153356829873
         0.0324486472772        -0.6328943584850
         0.0333745924819        -0.6506486469071
         0.0343095875999        -0.6685628188824
         0.0352515745973        -0.6865972917182
         0.0361982847164        -0.7047085759152
         0.0371472372956        -0.7228492652439
         0.0380957412483        -0.7409680763886
         0.0390408995262        -0.7590099438634
         0.0399796168582        -0.7769161753650
         0.0409086110233        -0.7946246719565
         0.0418244278519        -0.8120702164406
         0.0427234600869        -0.8291848320067
         0.0436019701501        -0.8458982117209
         0.0444561167633        -0.8621382177182
         0.0452819852723        -0.8778314470800
         0.0460756214112        -0.8929038594142
         0.0468330681303        -0.9072814591471
         0.0475504050031        -0.9208910235813
         0.0482237896248        -0.9336608659452
         0.0488495003197        -0.9455216210317
         0.0494239794050        -0.9564070396845
         0.0499438761938        -0.9662547773955
         0.0504060888929        -0.9750071616793
         0.0508078045367        -0.9826119227275
         0.0511465361143        -0.9890228721350
         0.0514201560878        -0.9942005152247
         0.0516269255646        -0.9981125836636
         0.0517655184708        -1.0007344766263
         0.0518350401814        -1.0020496006678
         0.0518350401814        -1.0020496006678
         0.0517655184708        -1.0007344766263
         0.0516269255646        -0.9981125836636
         0.0514201560878        -0.9942005152247
         0.0511465361143        -0.9890228721350
         0.0508078045367        -0.9826119227275
         0.0504060888929        -0.9750071616793
         0.0499438761938        -0.9662547773955
         0.0494239794050        -0.9564070396845
         0.0488495003197        -0.9455216210317
         0.0482237896248        -0.9336608659452
         0.0475504050031        -0.9208910235813
         0.0468330681303        -0.9072814591471
         0.0460756214112        -0.8929038594142
         0.0452819852723        -0.8778314470800
         0.0444561167633        -0.8621382177182
         0.0436019701501        -0.8458982117209
         0.0427234600869        -0.8291848320067
         0.0418244278519        -0.8120702164406
         0.0409086110233        -0.7946246719565
         0.0399796168582        -0.7769161753650
         0.0390408995262        -0.7590099438634
         0.0380957412483        -0.7409680763886
         0.0371472372956        -0.7228492652438
         0.0361982847164        -0.7047085759152
         0.0352515745973        -0.6865972917182
         0.0343095875999        -0.6685628188824
         0.0333745924819        -0.6506486469071
         0.0324486472772        -0.6328943584850
         0.0315336027990        -0.6153356829873
         0.0306311081243        -0.5980045873996
         0.0297426177255        -0.5809293986697
         0.0288693999280        -0.5641349516462
         0.0280125463930        -0.5476427571170
         0.0271729823486        -0.5314711848685
         0.0263514773213        -0.5156356571601
         0.0255486561459        -0.5001488485087
         0.0247650100626        -0.4850208881934
         0.0240009077402        -0.4702595624002
         0.0232566060870        -0.4558705134143
         0.0225322607420        -0.4418574337319
         0.0218279361571        -0.4282222533872
         0.0211436152066        -0.4149653191756
         0.0204792082747        -0.4020855648000
         0.0198345617918        -0.3895806712646
         0.0192094661993        -0.3774472171027
         0.0186036633400        -0.3656808182452
         0.0180168532754        -0.3542762575165
         0.0174487005421        -0.3432276038988
         0.0168988398644        -0.3325283218216
         0.0174140775929        -0.3425541507481
         0.0179924892457        -0.3538026413054
         0.0185908041637        -0.3654310031243
         0.0192094661993        -0.3774472171027
         0.0198488906575        -0.3898586782810
         0.0205094581309        -0.4026720776940
         0.0211915077006        -0.4158932725813
         0.0218953294755        -0.4295271445257
         0.0226211564514        -0.4435774452121
         0.0233691556730        -0.4580466296532
         0.0241394186992        -0.4729356769210
         0.0249319513783        -0.4882438986619
         0.0257466629586        -0.5039687359585
         0.0265833545766        -0.5201055454381
         0.0274417071845        -0.5366473759183
         0.0283212690071        -0.5535847373263
         0.0292214426398        -0.5709053641289
         0.0301414719347        -0.5885939760581
         0.0310804288516        -0.6066320395118
         0.0320372004879        -0.6249975336377
         0.0330104765359        -0.6436647257483
         0.0339987374541        -0.6626039613670
         0.0350002436754        -0.6817814748165
         0.0360130262056        -0.7011592268327
         0.0370348789973        -0.7206947761578
         0.0380633535044        -0.7403411924209
         0.0390957558351        -0.7600470177990
         0.0401291469246        -0.7797562849261
         0.0411603461340        -0.7994085982569
         0.0421859386573        -0.8189392855418
         0.0432022870712        -0.8382796252195
         0.0442055473004        -0.8573571543624
         0.0451916891891        -0.8760960603169
         0.0461565217717        -0.8944176573799
         0.0470957232193        -0.9122409477867
         0.0480048753116        -0.9294832639950
         0.0488795021489        -0.9460609868190
         0.0497151126765        -0.9618903314732
         0.0505072464579        -0.9768881911354
         0.0512515220010        -0.9909730253264
         0.0519436868247        -1.0040657783451
         0.0525796683573        -1.0160908112831
         0.0531556246832        -1.0269768298555
         0.0536679941086        -1.0366577895010
         0.0541135425039        -1.0450737589562
         0.0544894073948        -1.0521717238264
         0.0547931378242        -1.0579063125508
         0.0550227290838        -1.0622404285708
         0.0551766515191        -1.0651457744040
         0.0552538727439        -1.0666032556533
         0.0552538727439        -1.0666032556533
         0.0551766515191        -1.0651457744040
         0.0550227290838        -1.0622404285708
         0.0547931378242        -1.0579063125508
         0.0544894073948        -1.0521717238264
         0.0541135425039        -1.0450737589562
         0.0536679941086        -1.0366577895010
         0.0531556246832        -1.0269768298555
         0.0525796683573        -1.0160908112831
         0.0519436868247        -1.0040657783451
         0.0512515220010        -0.9909730253264
         0.0505072464579        -0.9768881911354
         0.0497151126765        -0.9618903314732
         0.0488795021489        -0.9460609868190
         0.0480048753116        -0.9294832639950
         0.0470957232193        -0.9122409477867
         0.0461565217717        -0.8944176573799
         0.0451916891891        -0.8760960603169
         0.0442055473004        -0.8573571543624
         0.0432022870712        -0.8382796252195
         0.0421859386573        -0.8189392855418
         0.0411603461340        -0.7994085982569
         0.0401291469246        -0.7797562849261
         0.0390957558351        -0.7600470177990
         0.0380633535044        -0.7403411924209
         0.0370348789973        -0.7206947761578
         0.0360130262056        -0.7011592268327
         0.0350002436754        -0.6817814748165
         0.0339987374541        -0.6626039613670
         0.0330104765359        -0.6436647257483
         0.0320372004879        -0.6249975336377
         0.0310804288516        -0.6066320395118
         0.0301414719347        -0.5885939760581
         0.0292214426398        -0.5709053641289
         0.0283212690071        -0.5535847373263
         0.0274417071845        -0.5366473759183
         0.0265833545766        -0.5201055454381
         0.0257466629586        -0.5039687359585
         0.0249319513783        -0.4882438986619
         0.0241394186992        -0.4729356769210
         0.0233691556730        -0.4580466296532
         0.0226211564514        -0.4435774452121
         0.0218953294755        -0.4295271445257
         0.0211915077006        -0.4158932725813
         0.0205094581309        -0.4026720776940
         0.0198488906575        -0.3898586782810
         0.0192094661993        -0.3774472171027
         0.0185908041637        -0.3654310031243
         0.0179924892457        -0.3538026413054
         0.0174140775929        -0.3425541507481
         0.0179439268081        -0.3528585909583
         0.0185523160641        -0.3646832744065
         0.0191823499815        -0.3769207598253
         0.0198345617918        -0.3895806712646
         0.0205094581309        -0.4026720776940
         0.0212075124221        -0.4162033659341
         0.0219291575244        -0.4301821000798
         0.0226747776082        -0.4446148667793
         0.0234446992239        -0.4595071058449
         0.0242391815385        -0.4748629258281
         0.0250584057243        -0.4906849043917
         0.0259024634981        -0.5069738735633
         0.0267713448234        -0.5237286902649
         0.0276649248107        -0.5409459928880
         0.0285829498714        -0.5586199451193
         0.0295250232121        -0.5767419687386
         0.0304905897835        -0.5953004676874
         0.0314789208382        -0.6142805463596
         0.0324890982882        -0.6336637257785
         0.0335199990964        -0.6534276620912
         0.0345702799843        -0.6735458726137
         0.0356383627799        -0.6939874754806
         0.0367224207812        -0.7147169497576
         0.0378203665518        -0.7356939236349
         0.0389298416059        -0.7568729989868
         0.0400482084741        -0.7782036211185
         0.0411725456596        -0.7996300028619
         0.0422996460098        -0.8210911122889
         0.0434260190157        -0.8425207331174
         0.0445478975285        -0.8638476063530
         0.0456612493339        -0.8849956607946
         0.0467617939543        -0.9058843387094
         0.0478450249531        -0.9264290212482
         0.0489062378993        -0.9465415560315
         0.0499405640094        -0.9661308868381
         0.0509430093303        -0.9851037825273
         0.0519084991530        -1.0033656593157
         0.0528319271775        -1.0208214874207
         0.0537082087689        -1.0373767699981
         0.0545323374838        -1.0529385793818
         0.0552994438935        -1.0674166330090
         0.0560048556079        -1.0807243892234
         0.0566441573062        -1.0927801414848
         0.0572132495240        -1.1035080884844
         0.0577084049220        -1.1128393573068
         0.0581263207814        -1.1207129571355
         0.0584641665306        -1.1270766420448
         0.0587196251996        -1.1318876631375
         0.0588909278302        -1.1351133925994
         0.0589768800291        -1.1367318050808
         0.0589768800291        -1.1367318050808
         0.0588909278302        -1.1351133925994
         0.0587196251996        -1.1318876631375
         0.0584641665306        -1.1270766420448
         0.0581263207814        -1.1207129571355
         0.0577084049220        -1.1128393573068
         0.0572132495240        -1.1035080884844
         0.0566441573062        -1.0927801414848
         0.0560048556079        -1.0807243892234
         0.0552994438935        -1.0674166330090
         0.0545323374838        -1.0529385793818
         0.0537082087689        -1.0373767699981
         0.0528319271775        -1.0208214874207
         0.0519084991530        -1.0033656593157
         0.0509430093303        -0.9851037825273
         0.0499405640094        -0.9661308868381
         0.0489062378993        -0.9465415560315
         0.0478450249531        -0.9264290212482
         0.0467617939543        -0.9058843387094
         0.0456612493339        -0.8849956607946
         0.0445478975285        -0.8638476063530
         0.0434260190157        -0.8425207331174
         0.0422996460098        -0.8210911122889
         0.0411725456596        -0.7996300028619
         0.0400482084741        -0.7782036211185
         0.0389298416059        -0.7568729989868
         0.0378203665518        -0.7356939236349
         0.0367224207812        -0.7147169497576
         0.0356383627799        -0.6939874754806
         0.0345702799843        -0.6735458726137
         0.0335199990964        -0.6534276620912
         0.0324890982882        -0.6336637257785
         0.0314789208382        -0.6142805463596
         0.0304905897835        -0.5953004676874
         0.0295250232121        -0.5767419687386
         0.0285829498714        -0.5586199451193
         0.0276649248107        -0.5409459928880
         0.0267713448234        -0.5237286902649
         0.0259024634981        -0.5069738735633
         0.0250584057243        -0.4906849043917
         0.0242391815385        -0.4748629258281
         0.0234446992239        -0.4595071058449
         0.0226747776082        -0.4446148667793
         0.0219291575244        -0.4301821000798
         0.0212075124221        -0.4162033659341
         0.0205094581309        -0.4026720776940
         0.0198345617918        -0.3895806712646
         0.0191823499815        -0.3769207598253
         0.0185523160641        -0.3646832744065
         0.0179439268081        -0.3528585909583
         0.0184884658610        -0.3634427541987
         0.0191283100627        -0.3758715374911
         0.0197916793279        -0.3887486454308
         0.0204792082747        -0.4020855648000
         0.0211915077006        -0.4158932725813
         0.0219291575244        -0.4301821000798
         0.0226926988847        -0.4449615814748
         0.0234826253372        -0.4602402859034
         0.0242993731068        -0.4760256322870
         0.0251433103487        -0.4923236862611
         0.0260147253912        -0.5091389387677
         0.0269138139390        -0.5264740661370
         0.0278406652385        -0.5443296718095
         0.0287952472240        -0.5627040102621
         0.0297773906934        -0.5815926941881
         0.0307867725888        -0.6009883865623
         0.0318228984993        -0.6208804798914
         0.0328850845403        -0.6412547657160
         0.0339724388130        -0.6620930982781
         0.0350838427007        -0.6833730572028
         0.0362179323127        -0.7050676150311
         0.0373730804454        -0.7271448164771
         0.0385473794925        -0.7495674773189
         0.0397386257911        -0.7722929118390
         0.0409443059477        -0.7952726986503
         0.0421615857347        -0.8184524955220
         0.0433873021826        -0.8417719143827
         0.0446179595141        -0.8651644679736
         0.0458497295701        -0.8885575995526
         0.0470784573495        -0.9118728065781
         0.0482996722422        -0.9350258683360
         0.0495086054505        -0.9579271860090
         0.0507002139874        -0.9804822416706
         0.0518692115001        -1.0025921801541
         0.0530101059974        -1.0241545147241
         0.0541172443682        -1.0450639540437
         0.0551848633680        -1.0652133441984
         0.0562071465289        -1.0844947156463
         0.0571782862289        -1.1028004210738
         0.0580925499448        -1.1200243464292
         0.0589443495211        -1.1360631740612
         0.0597283121284        -1.1508176740710
         0.0604393514580        -1.1641939978490
         0.0610727376260        -1.1761049464078
         0.0616241642258        -1.1864711856364
         0.0620898109930        -1.1952223809916
         0.0624664006144        -1.2022982254167
         0.0627512483320        -1.2076493363733
         0.0629423031508        -1.2112380007125
         0.0630381796541        -1.2130387495845
         0.0630381796541        -1.2130387495845
         0.0629423031508        -1.2112380007125
         0.0627512483320        -1.2076493363733
         0.0624664006144        -1.2022982254167
         0.0620898109930        -1.1952223809916
         0.0616241642258        -1.1864711856364
         0.0610727376260        -1.1761049464078
         0.0604393514580        -1.1641939978490
         0.0597283121284        -1.1508176740710
         0.0589443495211        -1.1360631740612
         0.0580925499448        -1.1200243464292
         0.0571782862289        -1.1028004210738
         0.0562071465289        -1.0844947156463
         0.0551848633680        -1.0652133441984
         0.0541172443682        -1.0450639540437
         0.0530101059974        -1.0241545147241
         0.0518692115001        -1.0025921801541
         0.0507002139874        -0.9804822416706
         0.0495086054505        -0.9579271860090
         0.0482996722422        -0.9350258683360
         0.0470784573495        -0.9118728065781
         0.0458497295701        -0.8885575995526
         0.0446179595141        -0.8651644679736
         0.0433873021826        -0.8417719143827
         0.0421615857347        -0.8184524955220
         0.0409443059477        -0.7952726986503
         0.0397386257911        -0.7722929118390
         0.0385473794925        -0.7495674773189
         0.0373730804454        -0.7271448164771
         0.0362179323127        -0.7050676150311
         0.0350838427007        -0.6833730572027
         0.0339724388130        -0.6620930982781
         0.0328850845403        -0.6412547657160
         0.0318228984993        -0.6208804798914
         0.0307867725888        -0.6009883865623
         0.0297773906934        -0.5815926941881
         0.0287952472240        -0.5627040102621
         0.0278406652385        -0.5443296718095
         0.0269138139390        -0.5264740661370
         0.0260147253912        -0.5091389387677
         0.0251433103487        -0.4923236862611
         0.0242993731068        -0.4760256322870
         0.0234826253372        -0.4602402859034
         0.0226926988847        -0.4449615814748
         0.0219291575244        -0.4301821000798
         0.0211915077006        -0.4158932725813
         0.0204792082747        -0.4020855648000
         0.0197916793279        -0.3887486454308
         0.0191283100627        -0.3758715374911
         0.0184884658610        -0.3634427541987
         0.0190477282510        -0.3743068734559
         0.0197205538775        -0.3873685526114
         0.0204189330905        -0.4009168369847
         0.0211436152066        -0.4149653191756
         0.0218953294755        -0.4295271445257
         0.0226747776082        -0.4446148667793
         0.0234826253372        -0.4602402859034
         0.0243194929393        -0.4764142668598
         0.0251859446527        -0.4931465382133
         0.0260824769276        -0.5104454695918
         0.0270095054591        -0.5283178272149
         0.0279673509633        -0.5467685069664
         0.0289562236764        -0.5658002448363
         0.0299762065798        -0.5854133049921
         0.0310272373793        -0.6056051462758
         0.0321090893068        -0.6263700685739
         0.0332213508492        -0.6476988412730
         0.0343634045599        -0.6695783169009
         0.0355344051661        -0.6919910340597
         0.0367332572434        -0.7149148148802
         0.0379585928011        -0.7383223634430
         0.0392087491941        -0.7621808729018
         0.0404817478528        -0.7864516503748
         0.0417752744011        -0.8110897699846
         0.0430866608031        -0.8360437656746
         0.0444128702483        -0.8612553765322
         0.0457504855367        -0.8866593582216
         0.0470957017650        -0.9121833746849
         0.0484443241246        -0.9377479844101
         0.0497917716128        -0.9632667351959
         0.0511330874041        -0.9886463803810
         0.0524629565496        -1.0137872278964
         0.0537757315401        -1.0385836311848
         0.0550654661085        -1.0629246280349
         0.0563259574384        -1.0866947297237
         0.0575507967120        -1.1097748586448
         0.0587334276654        -1.1320434279585
         0.0598672125446        -1.1533775519121
         0.0609455045705        -1.1736543705549
         0.0619617257550        -1.1927524678489
         0.0629094486641        -1.2105533578948
         0.0637824805136        -1.2269430103652
         0.0645749478257        -1.2418133834757
         0.0652813797732        -1.2550639310536
         0.0658967882953        -1.2666030496007
         0.0664167430975        -1.2763494316969
         0.0668374397308        -1.2842332936569
         0.0671557590962        -1.2901974479362
         0.0673693169118        -1.2941981942853
         0.0674765019250        -1.2962060079269
         0.0674765019250        -1.2962060079269
         0.0673693169118        -1.2941981942853
         0.0671557590962        -1.2901974479362
         0.0668374397308        -1.2842332936569
         0.0664167430975        -1.2763494316969
         0.0658967882953        -1.2666030496007
         0.0652813797732        -1.2550639310536
         0.0645749478257        -1.2418133834757
         0.0637824805136        -1.2269430103652
         0.0629094486641        -1.2105533578948
         0.0619617257550        -1.1927524678489
         0.0609455045705        -1.1736543705548
         0.0598672125446        -1.1533775519121
         0.0587334276654        -1.1320434279585
         0.0575507967120        -1.1097748586448
         0.0563259574384        -1.0866947297237
         0.0550654661085        -1.0629246280349
         0.0537757315401        -1.0385836311848
         0.0524629565496        -1.0137872278964
         0.0511330874041        -0.9886463803810
         0.0497917716128        -0.9632667351959
         0.0484443241246        -0.9377479844101
         0.0470957017650        -0.9121833746849
         0.0457504855367        -0.8866593582216
         0.0444128702483        -0.8612553765322
         0.0430866608031        -0.8360437656746
         0.0417752744011        -0.8110897699846
